CustomerID,Age,Gender,Income,Category,Spending,TransactionDate
937,0.0008754365180255532,Female,0.9999986283046176,Groceries,0.001406058244257368,2023-07-11
938,0.0014367768896255944,Male,0.9999967151794138,Clothing,0.0021225697990319603,2023-08-07
939,0.0024523343630335794,Male,0.9997590178237777,Electronics,0.021814956708809,2023-07-04
940,0.0007315104574482645,Male,0.9999747953317775,Electronics,0.00706212387461512,2023-03-10
941,0.0006685382468608032,Female,0.9998693206273691,Electronics,0.016152235906392195,2023-11-13
942,0.00048679148728853004,Male,0.9999582224337841,Clothing,0.009127782924375655,2023-05-10
943,0.0006031237409288335,Female,0.9999963945668896,Travel,0.0026166954302869532,2023-02-24
944,0.0007358204159988562,Female,0.9999308906480456,Clothing,0.011733392353517762,2023-04-07
945,0.001041890576921513,Female,0.9999853847344832,Healthcare,0.005305165544385778,2023-12-02
946,0.0007760914102969406,Male,0.9999440327182301,Clothing,0.010551261219683177,2023-03-28
947,0.0006076797369702718,Female,0.9999370071845823,Electronics,0.011207693254095132,2023-10-21
948,0.00034516343925601725,Male,0.9999084693125728,Groceries,0.01352530440277731,2023-04-29
949,0.0004123595094722741,Female,0.9998343573004406,Clothing,0.01819582153269684,2023-07-27
950,0.0002710499612338675,Male,0.999964909255654,Clothing,0.008372979711569835,2023-11-30
951,0.000991029264747015,Female,0.999931441418277,Electronics,0.011667490054135374,2023-06-03
952,0.0004810129537749102,Male,0.9998766510158322,Groceries,0.01569877001239101,2023-02-04
953,0.0006088610879629174,Female,0.9999906189582585,Groceries,0.004288505993286716,2023-03-20
954,0.0009921567298119946,Male,0.9999994925333655,Healthcare,0.00017480856668116094,2023-03-08
955,0.0006864291664679941,Male,0.999992701589658,Clothing,0.003758401577343582,2023-12-09
956,0.0010263359359037607,Male,0.9999933135488976,Groceries,0.003509913395346028,2023-02-03
957,0.0006100277105604854,Male,0.9999141308616112,Groceries,0.013090407536098263,2023-04-07
958,0.0006572399220818167,Female,0.9999523298241073,Travel,0.009741976956681105,2023-06-18
959,0.0014469682150501759,Female,0.9999017129937053,Travel,0.013945272863531154,2023-06-18
960,0.0007139609405764724,Male,0.9999996555874282,Groceries,0.00042318412114169087,2023-05-31
961,0.00043693438717853857,Female,0.9999243450580856,Healthcare,0.012292812879893431,2023-03-12
962,0.0007559911157644376,Male,0.999982853080225,Groceries,0.005807066640395203,2023-01-03
963,0.0011020254866560106,Male,0.9999331568062686,Electronics,0.011509450867746,2023-11-10
964,0.0012273036727212402,Female,0.9998433920435703,Clothing,0.01765460598547033,2023-02-01
965,0.001236231998309761,Male,0.9999764737577814,Healthcare,0.006747122453274992,2023-10-14
966,0.000765569753632144,Male,0.9999969854252039,Electronics,0.0023330331023985527,2023-03-23
967,0.0009615829249303602,Female,0.9999981627813281,Healthcare,0.001658249754042406,2023-02-12
968,0.0014576660505537659,Male,0.9998243568906016,Electronics,0.01868503620494458,2023-04-15
969,0.00043043229271396533,Male,0.9999321952944868,Clothing,0.011636990228988356,2023-01-01
970,0.0009146686656265353,Male,0.9999030224443383,Clothing,0.013896369594585099,2023-03-02
971,0.000711017109360782,Male,0.9999986103558878,Travel,0.001507892888531168,2023-09-27
972,0.00027105063624032795,Female,0.9999810889339699,Electronics,0.006143965005134233,2023-06-29
973,0.0004969060000285425,Female,0.9998941294974342,Travel,0.014542450996835323,2023-08-12
974,0.0007618383198730233,Female,0.9999589668527293,Electronics,0.0090268606501076,2023-01-06
975,0.0012352945366598143,Male,0.9999946830902863,Travel,0.003017919575716593,2023-04-13
976,0.0009351236558442652,Male,0.999999553533055,Clothing,0.0001359317430162026,2023-01-10
977,0.0004266017393492936,Female,0.9999544770347442,Healthcare,0.009532149239672872,2023-03-12
978,0.001281502934290771,Male,0.9999727584137673,Travel,0.007269125159930915,2023-03-31
979,0.0004821574928811869,Male,0.9999946402355816,Electronics,0.003238367530392259,2023-08-14
980,0.000551120779963273,Male,0.9999997661985207,Electronics,0.0004048071019278621,2023-06-07
981,0.0006684042889411793,Male,0.9999639048275828,Clothing,0.00847008132660578,2023-08-16
982,0.0007041184256141253,Female,0.999910752676557,Electronics,0.01334132298701395,2023-05-06
983,0.000689739272426706,Female,0.9998632927915636,Groceries,0.016520290183528248,2023-07-28
984,0.00042957553553751567,Female,0.999968703079297,Healthcare,0.007899894098534914,2023-04-07
985,0.0005702056128095575,Male,0.9999737554203122,Travel,0.007222418996201449,2023-03-15
986,0.0005625939555375565,Female,0.9999959508639137,Healthcare,0.002789577713220695,2023-04-25
987,0.0007792180188534545,Female,0.999975510807663,Clothing,0.006954897859243946,2023-07-10
988,0.0012263236462119592,Male,0.999938597290319,Travel,0.011013527109165916,2023-06-19
989,0.0004106478087560824,Male,0.9999671544315855,Travel,0.008094530645757797,2023-11-03
990,0.0008842532783109895,Female,0.9999864279722808,Groceries,0.0051343906530633985,2023-07-23
991,0.0005500082288141494,Female,0.9999837110127254,Clothing,0.005681126663459485,2023-02-25
992,0.0003714910059781831,Female,0.9999980644423722,Electronics,0.0019321247220925302,2023-07-27
993,0.001474136745914361,Female,0.9999714482363447,Groceries,0.0074114528239509975,2023-02-10
994,0.0007045216426080498,Male,0.9999980195178659,Groceries,0.0018613461797704677,2023-02-01
995,0.0011376082488309938,Female,0.9999937652700255,Healthcare,0.0033429430969219346,2023-01-15
996,0.000836810454493656,Female,0.9999048120744696,Healthcare,0.013771947523238426,2023-03-03
997,0.0008034619679429462,Male,0.9999837436644912,Healthcare,0.005645073570394144,2023-06-04
998,0.0007660297700582092,Female,0.9999777328977607,Groceries,0.006629246340721486,2023-10-11
999,0.0006786308260040944,Male,0.9998558801300896,Electronics,0.016963443915841776,2023-07-28
1000,0.0009671223713981989,Male,0.9998462756376907,Travel,0.017506849167050198,2023-11-16
